42;711;1155603900661760
42;727;1155603900661760
42;713;1154504456406020
42;729;1154504456406016
42;715;1154504456404992
42;731;1154504456404992
42;201;1154504456142848
42;217;1154504456142848
42;203;1154504456142848
42;219;1154504456142848
42;717;1154504389033984
42;733;1154504389033984
42;719;1154504389033984
42;735;1154504389033984
42;205;1154504389033984
42;221;1154504389033984
42;207;1154504389033984
42;223;1154504389033984
42;225;1138011781989380
42;241;1138011781989376
42;227;1138011781988352
42;243;1138011781988352
42;737;1138011781726208
42;753;1138011781726208
42;739;1138011781726208
42;755;1138011781726208
42;229;1138011714617344
42;245;1138011714617344
42;231;1138011714617344
42;247;1138011714617344
42;741;1138011714617344
42;757;1138011714617344
42;743;1138011714617344
42;759;1138011714617344
42;745;1136912270361604
42;761;1136912270361600
42;747;1136912270360576
42;763;1136912270360576
42;233;1136912270098432
42;249;1136912270098432
42;235;1136912270098432
42;251;1136912270098432
42;749;1136912202989568
42;765;1136912202989568
42;751;1136912202989568
42;767;1136912202989568
42;237;1136912202989568
42;253;1136912202989568
42;239;1136912202989568
42;255;1136912202989568
42;257;1261157084300292
42;273;1261157084300288
42;259;1261157084299264
42;275;1261157084299264
42;769;1261157084037120
42;785;1261157084037120
42;771;1261157084037120
42;787;1261157084037120
42;261;1261157016928256
42;277;1261157016928256
42;263;1261157016928256
42;279;1261157016928256
42;773;1261157016928256
42;789;1261157016928256
42;775;1261157016928256
42;791;1261157016928256
42;777;1260057572672516
42;793;1260057572672512
42;779;1260057572671488
42;795;1260057572671488
42;265;1260057572409344
42;281;1260057572409344
42;267;1260057572409344
42;283;1260057572409344
42;781;1260057505300480
42;797;1260057505300480
42;783;1260057505300480
42;799;1260057505300480
42;269;1260057505300480
42;285;1260057505300480
42;271;1260057505300480
42;287;1260057505300480
42;289;1138011781989380
42;305;1138011781989376
42;291;1138011781988352
42;307;1138011781988352
42;801;1138011781726208
42;817;1138011781726208
42;803;1138011781726208
42;819;1138011781726208
42;293;1138011714617344
42;309;1138011714617344
42;295;1138011714617344
42;311;1138011714617344
42;805;1138011714617344
42;821;1138011714617344
42;807;1138011714617344
42;823;1138011714617344
42;809;1136912270361604
42;825;1136912270361600
42;811;1136912270360576
42;827;1136912270360576
42;297;1136912270098432
42;313;1136912270098432
42;299;1136912270098432
42;315;1136912270098432
42;813;1136912202989568
42;829;1136912202989568
42;815;1136912202989568
42;831;1136912202989568
42;301;1136912202989568
42;317;1136912202989568
42;303;1136912202989568
42;319;1136912202989568
42;321;1155603968033796
42;337;1155603968033792
42;323;1155603968032768
42;339;1155603968032768
42;833;1155603967770624
42;849;1155603967770624
42;835;1155603967770624
42;851;1155603967770624
42;325;1155603900661760
42;341;1155603900661760
42;327;1155603900661760
42;343;1155603900661760
42;837;1155603900661760
42;853;1155603900661760
42;839;1155603900661760
42;855;1155603900661760
42;841;1154504456406020
42;857;1154504456406016
42;843;1154504456404992
42;859;1154504456404992
42;329;1154504456142848
42;345;1154504456142848
42;331;1154504456142848
42;347;1154504456142848
42;845;1154504389033984
42;861;1154504389033984
42;847;1154504389033984
42;863;1154504389033984
42;333;1154504389033984
42;349;1154504389033984
42;335;1154504389033984
42;351;1154504389033984
42;353;1138011781989380
42;369;1138011781989376
42;355;1138011781988352
42;371;1138011781988352
42;865;1138011781726208
42;881;1138011781726208
42;867;1138011781726208
42;883;1138011781726208
42;357;1138011714617344
42;373;1138011714617344
42;359;1138011714617344
42;375;1138011714617344
42;869;1138011714617344
42;885;1138011714617344
42;871;1138011714617344
42;887;1138011714617344
42;873;1136912270361604
42;889;1136912270361600
42;875;1136912270360576
42;891;1136912270360576
42;361;1136912270098432
42;377;1136912270098432
42;363;1136912270098432
42;379;1136912270098432
42;877;1136912202989568
42;893;1136912202989568
42;879;1136912202989568
42;895;1136912202989568
42;365;1136912202989568
42;381;1136912202989568
42;367;1136912202989568
42;383;1136912202989568
42;385;1190788340122628
42;401;1190788340122624
42;387;1190788340121600
42;403;1190788340121600
42;897;1190788339859456
42;913;1190788339859456
42;899;1190788339859456
42;915;1190788339859456
42;389;1190788272750592
42;405;1190788272750592
42;391;1190788272750592
42;407;1190788272750592
42;901;1190788272750592
42;917;1190788272750592
42;903;1190788272750592
42;919;1190788272750592
42;905;1189688828494852
42;921;1189688828494848
42;907;1189688828493824
42;923;1189688828493824
42;393;1189688828231680
42;409;1189688828231680
42;395;1189688828231680
42;411;1189688828231680
42;909;1189688761122816
42;925;1189688761122816
42;911;1189688761122816
42;927;1189688761122816
42;397;1189688761122816
42;413;1189688761122816
42;399;1189688761122816
42;415;1189688761122816
42;417;1138011781989380
42;433;1138011781989376
42;419;1138011781988352
42;435;1138011781988352
42;929;1138011781726208
42;945;1138011781726208
42;931;1138011781726208
42;947;1138011781726208
42;421;1138011714617344
42;437;1138011714617344
42;423;1138011714617344
42;439;1138011714617344
42;933;1138011714617344
42;949;1138011714617344
42;935;1138011714617344
42;951;1138011714617344
42;937;1136912270361604
42;953;1136912270361600
42;939;1136912270360576
42;955;1136912270360576
42;425;1136912270098432
42;441;1136912270098432
42;427;1136912270098432
42;443;1136912270098432
42;941;1136912202989568
42;957;1136912202989568
42;943;1136912202989568
42;959;1136912202989568
42;429;1136912202989568
42;445;1136912202989568
42;431;1136912202989568
42;447;1136912202989568
42;449;1155603968033796
42;465;1155603968033792
42;451;1155603968032768
42;467;1155603968032768
42;961;1155603967770624
42;977;1155603967770624
42;963;1155603967770624
42;979;1155603967770624
42;453;1155603900661760
42;469;1155603900661760
42;455;1155603900661760
42;471;1155603900661760
42;965;1155603900661760
42;981;1155603900661760
42;967;1155603900661760
42;983;1155603900661760
42;969;1154504456406020
42;985;1154504456406016
42;971;1154504456404992
42;987;1154504456404992
42;457;1154504456142848
42;473;1154504456142848
42;459;1154504456142848
42;475;1154504456142848
42;973;1154504389033984
42;989;1154504389033984
42;975;1154504389033984
42;991;1154504389033984
42;461;1154504389033984
42;477;1154504389033984
42;463;1154504389033984
42;479;1154504389033984
42;481;1138011781989380
42;497;1138011781989376
42;483;1138011781988352
42;499;1138011781988352
42;993;1138011781726208
42;1009;1138011781726208
42;995;1138011781726208
42;1011;1138011781726208
42;485;1138011714617344
42;501;1138011714617344
42;487;1138011714617344
42;503;1138011714617344
42;997;1138011714617344
42;1013;1138011714617344
42;999;1138011714617344
42;1015;1138011714617344
42;1001;1136912270361604
42;1017;1136912270361600
42;1003;1136912270360576
42;1019;1136912270360576
42;489;1136912270098432
42;505;1136912270098432
42;491;1136912270098432
42;507;1136912270098432
42;1005;1136912202989568
42;1021;1136912202989568
42;1007;1136912202989568
42;1023;1136912202989568
42;493;1136912202989568
42;509;1136912202989568
42;495;1136912202989568
42;511;1136912202989568
43;0;578984165983651848
43;2;578984165983651840
43;512;578984165983649792
43;514;578984165983649792
43;1;578984165983125504
43;3;578984165983125504
43;513;578984165983125504
43;515;578984165983125504
43;256;578984165848907776
43;258;578984165848907776
43;768;578984165848907776
43;770;578984165848907776
43;257;578984165848907776
43;259;578984165848907776
43;769;578984165848907776
43;771;578984165848907776
43;4;578983066472024072
43;6;578983066472024064
43;516;578983066472022016
43;518;578983066472022016
43;5;578983066471497728
43;7;578983066471497728
43;517;578983066471497728
43;519;578983066471497728
43;260;578983066337280000
43;262;578983066337280000
43;772;578983066337280000
43;774;578983066337280000
43;261;578983066337280000
43;263;578983066337280000
43;773;578983066337280000
43;775;578983066337280000
43;8;578980867448768520
43;10;578980867448768512
43;520;578980867448766464
43;522;578980867448766464
43;9;578980867448242176
43;11;578980867448242176
43;521;578980867448242176
43;523;578980867448242176
43;264;578980867314024448
43;266;578980867314024448
43;776;578980867314024448
43;778;578980867314024448
43;265;578980867314024448
43;267;578980867314024448
43;777;578980867314024448
43;779;578980867314024448
43;12;578980867448768520
43;14;578980867448768512
43;524;578980867448766464
43;526;578980867448766464
43;13;578980867448242176
43;15;578980867448242176
43;525;578980867448242176
43;527;578980867448242176
43;268;578980867314024448
43;270;578980867314024448
43;780;578980867314024448
43;782;578980867314024448
43;269;578980867314024448
43;271;578980867314024448
43;781;578980867314024448
43;783;578980867314024448
43;32;578737875379030024
43;34;578737875379030016
43;544;578737875379027968
43;546;578737875379027968
43;33;578737875378503680
43;35;578737875378503680
43;545;578737875378503680
43;547;578737875378503680
43;288;578737875244285952
43;290;578737875244285952
43;800;578737875244285952
43;802;578737875244285952
43;289;578737875244285952
43;291;578737875244285952
43;801;578737875244285952
43;803;578737875244285952
43;36;578736775867402248
43;38;578736775867402240
43;548;578736775867400192
43;550;578736775867400192
43;37;578736775866875904
43;39;578736775866875904
43;549;578736775866875904
43;551;578736775866875904
43;292;578736775732658176
43;294;578736775732658176
43;804;578736775732658176
43;806;578736775732658176
43;293;578736775732658176
43;295;578736775732658176
43;805;578736775732658176
43;807;578736775732658176
43;40;578734576844146696
43;42;578734576844146688
43;552;578734576844144640
43;554;578734576844144640
43;41;578734576843620352
43;43;578734576843620352
43;553;578734576843620352
43;555;578734576843620352
43;296;578734576709402624
43;298;578734576709402624
43;808;578734576709402624
43;810;578734576709402624
43;297;578734576709402624
43;299;578734576709402624
43;809;578734576709402624
43;811;578734576709402624
43;44;578734576844146696
43;46;578734576844146688
43;556;578734576844144640
43;558;578734576844144640
43;45;578734576843620352
43;47;578734576843620352
43;557;578734576843620352
43;559;578734576843620352
43;300;578734576709402624
43;302;578734576709402624
43;812;578734576709402624
43;814;578734576709402624
43;301;578734576709402624
43;303;578734576709402624
43;813;578734576709402624
43;815;578734576709402624
43;64;578773059751118856
43;66;578773059751118848
43;576;578773059751116800
43;578;578773059751116800
43;65;578773059750592512
43;67;578773059750592512
43;577;578773059750592512
43;579;578773059750592512
43;320;578773059616374784
43;322;578773059616374784
43;832;578773059616374784
43;834;578773059616374784
43;321;578773059616374784
43;323;578773059616374784
43;833;578773059616374784
43;835;578773059616374784
43;68;578771960239491080
43;70;578771960239491072
43;580;578771960239489024
43;582;578771960239489024
43;69;578771960238964736
43;71;578771960238964736
43;581;578771960238964736
43;583;578771960238964736
43;324;578771960104747008
43;326;578771960104747008
43;836;578771960104747008
43;838;578771960104747008
43;325;578771960104747008
43;327;578771960104747008
43;837;578771960104747008
43;839;578771960104747008
43;72;578769761216235528
43;74;578769761216235520
43;584;578769761216233472
43;586;578769761216233472
43;73;578769761215709184
43;75;578769761215709184
43;585;578769761215709184
43;587;578769761215709184
43;328;578769761081491456
43;330;578769761081491456
43;840;578769761081491456
43;842;578769761081491456
43;329;578769761081491456
43;331;578769761081491456
43;841;578769761081491456
43;843;578769761081491456
43;76;578769761216235528
43;78;578769761216235520
43;588;578769761216233472
43;590;578769761216233472
43;77;578769761215709184
43;79;578769761215709184
43;589;578769761215709184
43;591;578769761215709184
43;332;578769761081491456
43;334;578769761081491456
43;844;578769761081491456
43;846;578769761081491456
43;333;578769761081491456
43;335;578769761081491456
43;845;578769761081491456
43;847;578769761081491456
43;96;578737875379030024
43;98;578737875379030016
43;608;578737875379027968
43;610;578737875379027968
43;97;578737875378503680
43;99;578737875378503680
43;609;578737875378503680
43;611;578737875378503680
43;352;578737875244285952
43;354;578737875244285952
43;864;578737875244285952
43;866;578737875244285952
43;353;578737875244285952
43;355;578737875244285952
43;865;578737875244285952
43;867;578737875244285952
43;100;578736775867402248
43;102;578736775867402240
43;612;578736775867400192
43;614;578736775867400192
43;101;578736775866875904
43;103;578736775866875904
43;613;578736775866875904
